ImageId,CellId,Cell_141Pr_AQP4,Cell_143Nd_SQSTM1,Cell_145Nd_UBQLN2,Cell_147Sm_Glutaminase,Cell_149Sm_C9orf72,Cell_150Nd_PDL1,Cell_151Eu_MAP2,Cell_152Sm_ATXN2,Cell_153Eu_ORF1,Cell_154Sm_pTDP43,Cell_155Gd_FoxP3,Cell_156Gd_CH24H,Cell_158Gd_GFAP,Cell_159Tb_IL6ST,Cell_160Gd_IBA1,Cell_161Dy_CX3CR1,Cell_162Dy_pTBK1,Cell_163Dy_CD4,Cell_164Dy_TMEM119,Cell_165Ho_PD1,Cell_166Er_GAD67,Cell_167Er_CD8,Cell_168Er_FUS,Cell_169Tm_ChAT,Cell_170Er_APOE,Cell_171Yb_TREM2,Cell_172Yb_PDL2,Cell_174Yb_MHCclassII,Cell_175Lu_TDP43,Cell_176Yb_TBK1,Cell_191Ir_191Ir,Cell_193Ir_193Ir,Cell_CellMasked,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,neighbour_4_CellId5,Selection,Sel01
65535,55265,0.170454545454545,0.0795454545454545,0.454545454545455,1.01136363636364,0.0113636363636364,0.0340909090909091,0.295454545454545,0.613636363636364,0.0909090909090909,0.465909090909091,0.0568181818181818,0.0454545454545455,0.284090909090909,0.25,0.170454545454545,0.204545454545455,0.0340909090909091,0.0113636363636364,0.681818181818182,0.0113636363636364,0.454545454545455,0.136363636363636,1.23863636363636,0.159090909090909,0.159090909090909,0.988636363636364,0.0909090909090909,6.70454545454545,0.0681818181818182,0.0795454545454545,22.5568181818182,44.875,55265,3160,0.773237984372429,0.946236559139785,0.676923076923077,36,33.428,13.5737810786605,8.60735088556089,-68.0102737334206,302.818181818182,1177.14772727273,0.560975609756098,36,55229,0,0,0,0,0,1
65535,55301,0.1,0.15,0.8,1.275,0.025,0.075,0.425,0.9,0.025,0.525,0.05,0.025,0.525,0.3,0.05,0.1,0,0.075,0.975,0,0.55,0.525,2.875,0.175,0.2,1.25,0.2,10.8,0.05,0.075,19.9,36.075,55301,1436,0.802182234821099,0.909090909090909,0.634920634920635,36,21.916,9.52140137603867,5.68503144257229,-60.8819271622381,2801,1177.325,36,108,54834,54942,55337,0,0,0,0
65535,55337,0.159420289855072,0.188405797101449,0.318840579710145,0.898550724637681,0.0869565217391304,0.0289855072463768,0.492753623188406,0.739130434782609,0.0869565217391304,0.550724637681159,0.0869565217391304,0.0144927536231884,0.333333333333333,0.27536231884058,0.0434782608695652,0.115942028985507,0.0289855072463768,0.0579710144927536,0.565217391304348,0.0144927536231884,0.695652173913043,0.391304347826087,0.681159420289855,0.289855072463768,0.579710144927536,0.840579710144927,0.0869565217391304,8.59420289855072,0.0869565217391304,0.101449275362319,21.8115942028986,39.5652173913044,55337,2478,0.793299958027799,0.896103896103896,0.627272727272727,36,30.062,12.4775345071146,7.59670970935868,-57.4703364808758,73.2608695652174,1179.91304347826,0.631578947368421,72,54834,55301,0,0,0,0,1
65535,55373,0.105882352941176,0.152941176470588,0.4,0.682352941176471,0.0470588235294118,0.0352941176470588,0.4,0.752941176470588,0.0588235294117647,0.447058823529412,0.0823529411764706,0.0117647058823529,0.447058823529412,0.258823529411765,0.0588235294117647,0.176470588235294,0.141176470588235,0.0470588235294118,0.635294117647059,0.0117647058823529,0.388235294117647,0.352941176470588,0.411764705882353,0.152941176470588,0.517647058823529,0.882352941176471,0.0823529411764706,6.63529411764706,0.0823529411764706,0.0470588235294118,15.8235294117647,28.5764705882353,55373,3052,0.343302897439319,0.955056179775281,0.643939393939394,36,30.84,10.8382382094915,10.1795415127283,-78.8014577996566,90.6117647058824,1177.78823529412,0.375,36,54942,0,0,0,0,0,1
65535,55408,0.352941176470588,0.215686274509804,0.411764705882353,0.372549019607843,0.0294117647058824,0.0490196078431373,0.558823529411765,1.08823529411765,0.0294117647058824,0.754901960784314,0.0294117647058824,0.0588235294117647,1.75490196078431,0.411764705882353,0.0686274509803922,0.264705882352941,0.0196078431372549,0.0588235294117647,0.46078431372549,0.00980392156862745,1.13725490196078,0.490196078431373,0.705882352941177,0.225490196078431,0.686274509803922,1.38235294117647,0.0588235294117647,7.48039215686275,0.0980392156862745,0.0686274509803922,24.0588235294118,44.8921568627451,55408,3663,0.716767971886815,0.953271028037383,0.728571428571429,36,34.288,13.7332586027914,9.57636256774466,13.3673185072339,1270.17647058824,1178.44117647059,0,0,0,0,0,0,0,0,1
65535,55444,0.172866520787746,0.142231947483589,0.803063457330416,1.4835886214442,0.0831509846827133,0.0525164113785558,0.835886214442013,0.914660831509847,0.0525164113785558,0.512035010940919,0.12691466083151,0.0240700218818381,0.711159737417943,0.297592997811816,0.0547045951859956,0.264770240700219,0.0459518599562363,0.0481400437636762,0.586433260393873,0.0087527352297593,0.555798687089716,0.341356673960613,1.66301969365427,0.264770240700219,0.284463894967177,1.35010940919037,0.12691466083151,11.4989059080963,0.107221006564551,0.105032822757112,27.3654266958425,50.0634573304158,55444,16411,0.847406943124857,0.90138067061144,0.640056022408964,36,87.325,33.9065820983189,18.0024944611189,85.3254853578668,648.159737417943,1177.96280087527,0,0,0,0,0,0,0,0,1
65535,55480,0.160642570281125,0.228915662650602,0.626506024096386,0.674698795180723,0.0441767068273092,0.0321285140562249,0.578313253012048,0.919678714859438,0.0401606425702811,0.365461847389558,0.0642570281124498,0.0321285140562249,0.586345381526104,0.220883534136546,0.0200803212851406,0.188755020080321,0.072289156626506,0.0763052208835341,0.562248995983936,0.0160642570281124,0.405622489959839,0.289156626506024,2.714859437751,0.216867469879518,0.542168674698795,0.903614457831325,0.108433734939759,8.11646586345381,0.0642570281124498,0.0843373493975904,25.0281124497992,46.2489959839357,55480,8941,0.609920499687215,0.954022988505747,0.728070175438597,36,54.98,20.1242987955635,15.9477542947921,-45.4786619538213,49.6586345381526,1181.56626506024,0,0,0,0,0,0,0,0,1
65535,55516,0.144578313253012,0.289156626506024,0.963855421686747,1.66265060240964,0.0843373493975904,0.036144578313253,1.14457831325301,1.69879518072289,0.0481927710843374,0.746987951807229,0.301204819277108,0.0120481927710843,0.506024096385542,0.614457831325301,0.0481927710843374,0.265060240963855,0.0481927710843374,0.072289156626506,0.831325301204819,0.0120481927710843,0.542168674698795,0.481927710843373,36,0.228915662650602,0.240963855421687,2.07228915662651,0.180722891566265,15.0722891566265,0.0481927710843374,0.144578313253012,21.8072289156627,38.5060240963855,55516,2980,0.524984217637047,0.922222222222222,0.628787878787879,36,32.229,11.5426724832282,9.82410661966889,-44.188128414296,239.746987951807,1181.81927710843,0.69047619047619,72,55121,55624,0,0,0,0,1
65535,55552,0.0851063829787234,0.138297872340426,1.27659574468085,1.07446808510638,0.0319148936170213,0.0319148936170213,1.61702127659574,1.32978723404255,0.074468085106383,0.542553191489362,0.234042553191489,0.0212765957446809,0.308510638297872,0.25531914893617,0.0106382978723404,0.457446808510638,0.0425531914893617,0.0851063829787234,0.893617021276596,0.0106382978723404,0.819148936170213,0.478723404255319,1.5,0.361702127659574,0.51063829787234,1.75531914893617,0.212765957446809,13.3723404255319,0.0319148936170213,0.138297872340426,23.1914893617021,43.3723404255319,55552,3376,0.416781882130716,0.94949494949495,0.652777777777778,36,32.717,11.6232025744463,10.5655669830709,44.9999999999996,597.106382978723,1181.89361702128,0,0,0,0,0,0,0,0,1
65535,55588,0.137254901960784,0.166666666666667,0.480392156862745,0.754901960784314,0.0588235294117647,0.0588235294117647,0.509803921568627,0.686274509803922,0.0490196078431373,0.715686274509804,0.0882352941176471,0.0490196078431373,0.509803921568627,0.147058823529412,0.00980392156862745,0.284313725490196,0.0196078431372549,0.0294117647058824,0.470588235294118,0.00980392156862745,0.852941176470588,0.46078431372549,0.441176470588235,0.245098039215686,0.382352941176471,1.03921568627451,0.107843137254902,6.3921568627451,0.0686274509803922,0.0294117647058824,27.5490196078431,48.4705882352941,55588,3663,0.745586347888818,0.944444444444444,0.662337662337662,36,34.776,14.0719934250434,9.37770351575004,-20.0385305331407,203.509803921569,1182.59803921569,0.2,36,55768,0,0,0,0,0,1
65535,55624,0.0860215053763441,0.10752688172043,0.881720430107527,0.655913978494624,0.021505376344086,0.0860215053763441,0.612903225806452,0.956989247311828,0.0537634408602151,0.591397849462366,0.0645161290322581,0.032258064516129,0.408602150537634,0.311827956989247,0.0645161290322581,0.225806451612903,0.043010752688172,0.0537634408602151,0.881720430107527,0.010752688172043,0.645161290322581,0.333333333333333,3.32258064516129,0.268817204301075,0.225806451612903,1.20430107526882,0.129032258064516,10.989247311828,0.0645161290322581,0.043010752688172,20.4193548387097,38.1505376344086,55624,3340,0.692302784586799,0.877358490566038,0.603896103896104,36,35.413,13.1624759741508,9.49813655140715,30.2331631445705,248.967741935484,1184.34408602151,0.409090909090909,72,55121,55516,0,0,0,0,1
65535,55660,0.224719101123596,0.123595505617978,0.49438202247191,0.674157303370787,0.0449438202247191,0.0674157303370787,0.471910112359551,1.01123595505618,0.0337078651685393,0.629213483146067,0.0561797752808989,0.0224719101123596,0.831460674157303,0.235955056179775,0.0449438202247191,0.213483146067416,0.0449438202247191,0.0449438202247191,0.550561797752809,0,0.831460674157303,0.348314606741573,0.449438202247191,0.292134831460674,0.50561797752809,0.741573033707865,0.101123595505618,8.08988764044944,0.0337078651685393,0.0898876404494382,24.8314606741573,46.4606741573034,55660,3196,0.696524621864234,0.917525773195876,0.674242424242424,36,33.064,13.0119492264282,9.33650155931358,33.0815590255984,107.494382022472,1185.06741573034,0.428571428571429,36,55804,0,0,0,0,0,1
65535,55696,0.0919540229885057,0.241379310344828,0.614942528735632,0.982758620689655,0.0632183908045977,0.0344827586206897,0.591954022988506,0.764367816091954,0.0574712643678161,0.522988505747126,0.109195402298851,0.0517241379310345,0.408045977011494,0.206896551724138,0.0344827586206897,0.218390804597701,0.0517241379310345,0.0689655172413793,0.660919540229885,0.00574712643678161,0.459770114942529,0.293103448275862,0.925287356321839,0.14367816091954,0.367816091954023,1.01149425287356,0.120689655172414,8.88505747126437,0.0459770114942529,0.120689655172414,18.5862068965517,31.8793103448276,55696,6248,0.688307606267335,0.956043956043956,0.69047619047619,36,45.817,17.6138829700592,12.7774443212406,-22.7207567587066,134.994252873563,1188.48275862069,0.101694915254237,36,55085,0,0,0,0,0,1
65535,55732,0.17877094972067,0.156424581005587,0.581005586592179,0.290502793296089,0.0223463687150838,0.0391061452513966,0.558659217877095,0.810055865921788,0.0335195530726257,0.335195530726257,0.0893854748603352,0.0167597765363128,0.776536312849162,0.312849162011173,0.0502793296089386,0.217877094972067,0.0446927374301676,0.0391061452513966,0.536312849162011,0,0.592178770949721,0.329608938547486,3.27932960893855,0.245810055865922,0.614525139664804,1.02793296089385,0.156424581005587,7.93854748603352,0.100558659217877,0.0949720670391061,25.1620111731844,45.7486033519553,55732,6428,0.758091162998498,0.96236559139785,0.71031746031746,36,47.024,18.8435648806668,12.2888043418259,-26.435668357162,463.776536312849,1188.40223463687,0,0,0,0,0,0,0,0,1
65535,55768,0.211009174311927,0.201834862385321,0.339449541284404,0.376146788990826,0.0642201834862385,0.0275229357798165,0.394495412844037,0.642201834862385,0.018348623853211,0.522935779816514,0.110091743119266,0.018348623853211,0.256880733944954,0.211009174311927,0.0275229357798165,0.174311926605505,0.0458715596330275,0.0458715596330275,0.532110091743119,0.00917431192660551,0.532110091743119,0.220183486238532,0.587155963302752,0.229357798165138,0.26605504587156,0.715596330275229,0.110091743119266,4.78899082568807,0.0642201834862385,0.0642201834862385,17.2477064220184,32.3853211009174,55768,3914,0.703440725318987,0.956140350877193,0.707792207792208,36,35.512,14.1308520712346,10.0435586135817,-20.2065443633646,216.862385321101,1188.4128440367,0.195652173913043,36,55588,0,0,0,0,0,1
65535,55804,0.166666666666667,0.166666666666667,0.8,0.144444444444444,0.0222222222222222,0.0444444444444444,0.644444444444444,1.17777777777778,0.0111111111111111,0.377777777777778,0.0888888888888889,0.0222222222222222,1.06666666666667,0.466666666666667,0.111111111111111,0.244444444444444,0.0555555555555556,0.0555555555555556,0.933333333333333,0.0111111111111111,0.444444444444444,0.366666666666667,5.92222222222222,0.133333333333333,0.655555555555556,0.888888888888889,0.122222222222222,9.52222222222222,0.122222222222222,0.133333333333333,16.7,30.8444444444444,55804,3232,0.769006033589205,0.947368421052632,0.714285714285714,36,33.246,13.564977414096,8.67129677470818,14.7064115340549,108.766666666667,1192.7,0.439024390243902,36,55660,0,0,0,0,0,1
65535,55839,0.142857142857143,0.160714285714286,0.366071428571429,0.651785714285714,0.0267857142857143,0.0625,0.330357142857143,0.714285714285714,0.0357142857142857,0.723214285714286,0.0714285714285714,0.0178571428571429,0.4375,0.178571428571429,0.1875,0.321428571428571,0.0892857142857143,0.0446428571428571,0.4375,0.00892857142857143,0.75,0.276785714285714,0.366071428571429,0.133928571428571,0.223214285714286,0.901785714285714,0.169642857142857,5.33035714285714,0.0357142857142857,0.0803571428571429,24.7678571428571,44.3125,55839,4022,0.586218756256897,0.949152542372881,0.717948717948718,36,35.33,13.3651367074084,10.8278030122087,43.7709961018288,999.348214285714,1189.99107142857,0,0,0,0,0,0,0,0,1
65535,55875,0.271111111111111,0.217777777777778,0.462222222222222,0.431111111111111,0.0266666666666667,0.0711111111111111,0.644444444444444,0.968888888888889,0.0444444444444444,0.862222222222222,0.0488888888888889,0.0444444444444444,1.91111111111111,0.271111111111111,0.04,0.262222222222222,0.0311111111111111,0.0711111111111111,0.653333333333333,0.00444444444444444,1.12,0.444444444444444,0.737777777777778,0.28,0.537777777777778,1.29777777777778,0.0933333333333333,8.59555555555556,0.111111111111111,0.0977777777777778,36.68,68.5288888888889,55875,8080,0.591516592930171,0.953389830508475,0.696594427244582,36,51.821,18.9923985392472,15.3134346792944,26.8635473646969,1107.72,1190.67555555556,0,0,0,0,0,0,0,0,1
65535,55911,0.408163265306122,0.142857142857143,0.306122448979592,0.530612244897959,0.0612244897959184,0.0306122448979592,0.63265306122449,0.857142857142857,0.0204081632653061,0.469387755102041,0.0102040816326531,0.0510204081632653,2.63265306122449,0.316326530612245,0.0510204081632653,0.112244897959184,0.142857142857143,0.0204081632653061,0.346938775510204,0,0.816326530612245,0.204081632653061,0.418367346938776,0.183673469387755,0.459183673469388,0.877551020408163,0.142857142857143,8.30612244897959,0.112244897959184,0.0714285714285714,24.6326530612245,44.9081632653061,55911,3519,0.606627673456255,0.91588785046729,0.628205128205128,36,34.404,12.6918153679511,10.0898165347056,32.0581059904861,1328.09183673469,1191.59183673469,0,0,0,0,0,0,0,0,1
65535,55947,0.222972972972973,0.121621621621622,0.391891891891892,0.466216216216216,0.0540540540540541,0.0810810810810811,0.736486486486487,0.945945945945946,0.0405405405405405,0.864864864864865,0.0405405405405405,0.027027027027027,1.11486486486486,0.331081081081081,0.0405405405405405,0.304054054054054,0.0675675675675676,0.0608108108108108,0.466216216216216,0.00675675675675676,1.54054054054054,0.283783783783784,0.486486486486487,0.344594594594595,0.554054054054054,1.26351351351351,0.121621621621622,6.17567567567568,0.128378378378378,0.027027027027027,30.2297297297297,53.7094594594595,55947,5315,0.545123914827928,0.948717948717949,0.704761904761905,36,41.971,15.0988710910223,12.6582213807355,60.2002590583449,979.554054054054,1192.40540540541,0,0,0,0,0,0,0,0,1
65535,55983,0.217391304347826,0.184782608695652,0.456521739130435,0.58695652173913,0.0434782608695652,0.0652173913043478,0.33695652173913,0.782608695652174,0.0108695652173913,0.456521739130435,0.0869565217391304,0.0326086956521739,0.521739130434783,0.239130434782609,0.0434782608695652,0.184782608695652,0.0543478260869565,0.0434782608695652,0.673913043478261,0.0108695652173913,0.5,0.195652173913043,0.434782608695652,0.108695652173913,0.206521739130435,0.858695652173913,0.108695652173913,5.82608695652174,0.0978260869565217,0.130434782608696,16.3152173913043,30.3369565217391,55983,3304,0.163383189448431,0.938775510204082,0.696969696969697,36,32.146,10.9914327638802,10.8437374305116,83.0470425318262,630.054347826087,1194.44565217391,0,0,0,0,0,0,0,0,1
65535,56019,0.243589743589744,0.147435897435897,0.365384615384615,0.314102564102564,0.0192307692307692,0.0512820512820513,0.66025641025641,0.955128205128205,0.0192307692307692,0.666666666666667,0.0961538461538462,0.0128205128205128,0.685897435897436,0.205128205128205,0.217948717948718,0.173076923076923,0.0641025641025641,0.0576923076923077,0.57051282051282,0.0128205128205128,1.01282051282051,0.403846153846154,5.13461538461539,0.314102564102564,0.865384615384615,0.92948717948718,0.0576923076923077,7.44230769230769,0.0448717948717949,0.0641025641025641,38.5512820512821,68.4871794871795,56019,5602,0.512878445009036,0.934131736526946,0.65,36,44.411,15.5312778281043,13.3330000236668,-3.99532349789686,394.974358974359,1193.75,0.375,36,56127,0,0,0,0,0,1
65535,56055,0.107142857142857,0.2,0.607142857142857,0.985714285714286,0.0428571428571429,0.0714285714285714,0.678571428571429,1.11428571428571,0.0642857142857143,0.714285714285714,0.235714285714286,0.0142857142857143,0.464285714285714,0.364285714285714,0.05,0.235714285714286,0.0357142857142857,0.0642857142857143,0.614285714285714,0.0142857142857143,0.65,0.435714285714286,0.571428571428571,0.207142857142857,0.335714285714286,1.43571428571429,0.135714285714286,9.46428571428571,0.0785714285714286,0.128571428571429,24.7928571428571,46.6714285714286,56055,5027,0.714095430968642,0.915032679738562,0.673076923076923,36,42.914,16.3094241598012,11.4173857419785,-2.36264902316871,1194.80714285714,1196.51428571429,0.327272727272727,36,56199,0,0,0,0,0,1
65535,56091,0.242424242424242,0.151515151515152,0.545454545454545,0.712121212121212,0.0454545454545455,0.0909090909090909,0.424242424242424,0.621212121212121,0.0606060606060606,0.590909090909091,0.0909090909090909,0.0606060606060606,0.53030303030303,0.333333333333333,0.0454545454545455,0.196969696969697,0.0303030303030303,0.0757575757575758,0.818181818181818,0,0.621212121212121,0.272727272727273,0.939393939393939,0.242424242424242,0.409090909090909,1.18181818181818,0.242424242424242,8.68181818181818,0.0909090909090909,0.136363636363636,18.8333333333333,34.6515151515151,56091,2370,0.757131531078155,0.942857142857143,0.666666666666667,36,28.193,11.5802787414881,7.56496140475819,21.125058734685,306.484848484849,1199.39393939394,0.571428571428571,36,56234,0,0,0,0,0,1
65535,56127,0.206896551724138,0.172413793103448,0.413793103448276,0.885057471264368,0.0344827586206897,0.0804597701149425,0.689655172413793,0.896551724137931,0.0689655172413793,0.494252873563218,0.0919540229885057,0.0344827586206897,0.448275862068966,0.172413793103448,0.298850574712644,0.206896551724138,0.0344827586206897,0.0689655172413793,0.770114942528736,0.0114942528735632,0.689655172413793,0.367816091954023,0.597701149425287,0.241379310344828,0.379310344827586,1.31034482758621,0.126436781609195,7.02298850574713,0.0919540229885057,0.0344827586206897,21.5172413793103,40.3563218390805,56127,3124,0.843862128328271,0.90625,0.621428571428571,36,33.643,14.5432615044005,7.80333340615223,20.7276167722026,399.632183908046,1201.74712643678,0.488372093023256,36,56019,0,0,0,0,0,1
65535,56163,0.284090909090909,0.693181818181818,1.67045454545455,0.715909090909091,0.147727272727273,0.113636363636364,1.09090909090909,0.965909090909091,0.215909090909091,3.76136363636364,0.329545454545455,NaN,1.11363636363636,0.693181818181818,0.352272727272727,0.318181818181818,0.136363636363636,0.0795454545454545,1.76136363636364,NaN,3.17045454545455,0.920454545454545,6.04545454545455,0.556818181818182,NaN,3.82954545454545,NaN,7.77272727272727,NaN,NaN,24.4090909090909,44.2045454545455,56163,3160,0.677052795161854,0.926315789473684,0.611111111111111,36,32.436,12.5600702237619,9.24338835388142,39.1447021350939,1356.54545454545,1202.18181818182,0.348837209302326,36,56594,0,0,0,0,0,0
65535,56199,0.0897435897435897,0.153846153846154,0.794871794871795,1.08974358974359,0.0128205128205128,0.0384615384615385,0.743589743589744,1.15384615384615,0.0512820512820513,0.58974358974359,0.141025641025641,0.0256410256410256,0.897435897435897,0.217948717948718,0.0384615384615385,0.205128205128205,0.0641025641025641,0.0641025641025641,0.512820512820513,0.0128205128205128,0.602564102564103,0.269230769230769,0.897435897435897,0.358974358974359,0.179487179487179,1.65384615384615,0.0641025641025641,12.1025641025641,0.0256410256410256,0.141025641025641,22.2179487179487,37.9615384615385,56199,2801,0.790851701442806,0.847826086956522,0.6,36,33.056,13.3552824181657,8.17353743735104,-8.65106694495323,1201.20512820513,1203.82051282051,0.8,72,56055,56270,0,0,0,0,1
65535,56234,0.160839160839161,0.13986013986014,0.601398601398601,0.552447552447552,0.027972027972028,0.0909090909090909,0.832167832167832,2.21678321678322,0.0839160839160839,0.643356643356643,0.0769230769230769,0.00699300699300699,0.86013986013986,0.363636363636364,0.300699300699301,0.510489510489511,0.0629370629370629,0.0769230769230769,0.79020979020979,0.013986013986014,1.04195804195804,0.818181818181818,1.16083916083916,0.727272727272727,0.370629370629371,1.06293706293706,0.146853146853147,12.013986013986,0.146853146853147,0.0839160839160839,41.2727272727273,73.5384615384615,56234,5135,0.518498380627624,0.928571428571429,0.680952380952381,36,42.054,14.93645274096,12.7718412481319,33.1701603838406,310.055944055944,1206.93706293706,0.39622641509434,36,56091,0,0,0,0,0,1
65535,56270,0.15,0.266666666666667,0.666666666666667,NaN,0.0166666666666667,0.05,0.583333333333333,1.53333333333333,0.0333333333333333,0.916666666666667,0.133333333333333,0.0666666666666667,0.933333333333333,0.283333333333333,0.1,0.416666666666667,0.0333333333333333,0.05,0.733333333333333,0,1.15,0.433333333333333,0.516666666666667,0.316666666666667,0.333333333333333,1.88333333333333,0.2,10.8166666666667,0.0666666666666667,0.1,34.5,61.5166666666667,56270,2155,0.888846753548328,0.923076923076923,0.555555555555556,36,29.5,13.4311796371433,6.15422819416843,-30.1593612707308,1200.91666666667,1210.03333333333,36,108,56199,56558,57024,0,0,0,0
65535,56306,0.1484375,0.15625,0.2109375,0.203125,0.015625,0.0390625,0.7578125,0.9296875,0.0703125,0.296875,0.0390625,0.046875,0.7734375,0.3515625,0.0625,0.21875,0.046875,0.0625,0.296875,0.0234375,0.4609375,0.2578125,0.5703125,0.125,0.359375,0.6875,0.09375,6.046875,0.09375,0.0625,21.1953125,38.2578125,56306,4596,0.554697401484126,0.948148148148148,0.703296703296703,36,38.605,14.1659740836042,11.7868292992357,-28.2595201149754,73.875,1211.4375,0,0,0,0,0,0,0,0,1
65535,56342,0.278846153846154,0.269230769230769,0.615384615384615,0.5,0.0576923076923077,0.0769230769230769,1.01923076923077,1.375,0.0576923076923077,0.875,0.0865384615384615,0.0192307692307692,0.336538461538462,0.240384615384615,2.69230769230769,0.240384615384615,0.0673076923076923,0.134615384615385,2.81730769230769,0.0288461538461538,0.653846153846154,0.346153846153846,6.17307692307692,0.221153846153846,0.913461538461538,1.22115384615385,0.173076923076923,10.8846153846154,0.0865384615384615,0.125,16.4423076923077,27.7307692307692,56342,3735,0.539231011997746,0.928571428571429,0.666666666666667,36,34.867,12.6372119779639,10.6425278049361,66.5395760820612,236.423076923077,1209.84615384615,0,0,0,0,0,0,0,0,1
65535,56378,0.105932203389831,0.11864406779661,0.614406779661017,0.622881355932203,0.0593220338983051,0.0593220338983051,0.63135593220339,0.648305084745763,0.0466101694915254,0.605932203389831,0.0889830508474576,0.0127118644067797,0.411016949152542,0.199152542372881,0.0847457627118644,0.194915254237288,0.038135593220339,0.0466101694915254,0.521186440677966,0.0127118644067797,0.597457627118644,0.326271186440678,1.22033898305085,0.216101694915254,0.292372881355932,1.10593220338983,0.177966101694915,7.25423728813559,0.0805084745762712,0.0805084745762712,24.1694915254237,42.6398305084746,56378,8475,0.553409162380681,0.944,0.694117647058824,36,53.88,19.1439071422157,15.9451428591039,30.8760114327597,371.436440677966,1208.95338983051,0,0,0,0,0,0,0,0,1
65535,56414,0.0948905109489051,0.109489051094891,0.313868613138686,0.37956204379562,0.0072992700729927,0.0656934306569343,0.335766423357664,0.598540145985402,0.0510948905109489,0.554744525547445,0.0364963503649635,0.0218978102189781,0.328467153284672,0.138686131386861,0.0437956204379562,0.175182481751825,0.102189781021898,0.0510948905109489,0.401459854014599,0.0145985401459854,0.715328467153285,0.299270072992701,0.240875912408759,0.182481751824818,0.313868613138686,0.912408759124088,0.0948905109489051,5.15328467153285,0.0583941605839416,0.0802919708029197,21.0802919708029,39.4744525547445,56414,4920,0.713163668085193,0.951388888888889,0.713541666666667,36,40.193,15.8607385883039,11.1183390886327,-79.9583828523025,577.861313868613,1210.58394160584,0,0,0,0,0,0,0,0,1
65535,56450,0.12,0.08,0.586666666666667,0.76,0.0666666666666667,0.0533333333333333,0.586666666666667,0.853333333333333,0.0533333333333333,0.253333333333333,0.226666666666667,0.0266666666666667,0.68,0.266666666666667,0.106666666666667,0.146666666666667,0.0666666666666667,0.0533333333333333,0.48,0,0.6,0.333333333333333,1.45333333333333,0.213333333333333,0.293333333333333,1.05333333333333,0.106666666666667,7.09333333333333,0.0933333333333333,0.133333333333333,16.96,29.8933333333333,56450,2693,0.788909513884546,0.903614457831325,0.625,36,30.823,12.8385339103004,7.88939952162677,29.698760843619,885.906666666667,1211.29333333333,0.538461538461538,36,56773,0,0,0,0,0,1
65535,56486,0.157894736842105,0.140350877192982,0.429824561403509,0.412280701754386,0.0789473684210526,0.087719298245614,0.228070175438596,0.605263157894737,0.0526315789473684,0.315789473684211,0.0701754385964912,0.0263157894736842,0.289473684210526,0.280701754385965,0.0526315789473684,0.114035087719298,0.0350877192982456,0.0526315789473684,0.570175438596491,0.0087719298245614,0.421052631578947,0.245614035087719,1.06140350877193,0.12280701754386,0.184210526315789,0.745614035087719,0.043859649122807,5.23684210526316,0.0701754385964912,0.0526315789473684,19.3508771929825,36.0175438596491,56486,4094,0.516851463804583,0.934426229508197,0.730769230769231,36,36.521,13.3287861788891,11.4104418638403,37.3336581632493,502.09649122807,1214.36842105263,0.391304347826087,36,56629,0,0,0,0,0,1
65535,56522,0.228699551569507,0.179372197309417,0.560538116591928,0.52914798206278,0.0358744394618834,0.0134529147982063,0.807174887892377,1.03139013452915,0.0358744394618834,0.62780269058296,0.0852017937219731,0.0134529147982063,1.16143497757848,0.318385650224215,0.031390134529148,0.300448430493274,0.0672645739910314,0.0717488789237668,0.63677130044843,0.00896860986547085,1.01793721973094,0.430493273542601,1.48430493273543,0.327354260089686,0.825112107623318,1.152466367713,0.0941704035874439,8.17040358744395,0.0582959641255605,0.0672645739910314,33.6636771300448,59.5829596412556,56522,8008,0.545037047653676,0.952991452991453,0.690402476780186,36,52.375,18.5816950862286,15.5791154196845,79.2487457125291,1071.20179372197,43558,0,0,0,0,0,0,0,0,0
65535,56558,0.1953125,0.21875,0.5078125,0.765625,0.0234375,0.0703125,0.6171875,1.1796875,0.0390625,1.09375,0.0859375,0.0078125,0.84375,0.484375,0.015625,0.2578125,0.0859375,0.0390625,0.5,0.0078125,1.6953125,0.515625,6.75,0.40625,0.671875,1.6484375,0.1171875,9.578125,0.09375,0.125,39.3125,72.546875,56558,4596,0.620346318276774,0.941176470588235,0.615384615384615,36,39.755,14.7146136695177,11.5410838273972,-5.45472209677475,1194.640625,1215.0234375,0.666666666666667,72,56270,57024,0,0,0,0,1
